Multi Channel Experimenter Spike Analyzer ASCII Export


Instantaneous Parameters:

t	12	12	
	Isi	Frequency	
[s]	[ms]	[Hz]	
75.82325	NaN	NaN	
75.82915	5.90	169.492	
75.83235	3.20	312.500	
75.83845	6.10	163.934	
75.84225	3.80	263.158	
75.84430	2.05	487.805	
75.84740	3.10	322.581	
75.85145	4.05	246.914	
75.85660	5.15	194.175	
75.86040	3.80	263.158	
75.86510	4.70	212.766	
75.86800	2.90	344.828	
75.87125	3.25	307.692	
75.87590	4.65	215.054	
75.87860	2.70	370.370	
75.88360	5.00	200.000	
75.88700	3.40	294.118	
75.88905	2.05	487.805	
75.89275	3.70	270.270	
75.89665	3.90	256.410	
75.90515	8.50	117.647	
75.90815	3.00	333.333	
75.91575	7.60	131.579	
75.91825	2.50	400.000	
75.93060	12.35	80.972	
75.93615	5.55	180.180	
75.94435	8.20	121.951	
75.94875	4.40	227.273	
75.95275	4.00	250.000	
75.95735	4.60	217.391	
75.95950	2.15	465.116	
75.96350	4.00	250.000	
75.96815	4.65	215.054	
75.97680	8.65	115.607	
75.97985	3.05	327.869	
75.98725	7.40	135.135	
75.98935	2.10	476.190	
75.99895	9.60	104.167	
76.00225	3.30	303.030	
76.00580	3.55	281.690	
76.00805	2.25	444.444	
76.01285	4.80	208.333	
76.01620	3.35	298.507	
76.01975	3.55	281.690	
76.02350	3.75	266.667	
76.02605	2.55	392.157	
76.02955	3.50	285.714	
76.03345	3.90	256.410	
76.03660	3.15	317.460	
76.04245	5.85	170.940	
76.04555	3.10	322.581	
76.04865	3.10	322.581	
76.05170	3.05	327.869	
76.05720	5.50	181.818	
76.06245	5.25	190.476	
76.06630	3.85	259.740	
76.07020	3.90	256.410	
76.07410	3.90	256.410	
76.07640	2.30	434.783	
76.08205	5.65	176.991	
76.08435	2.30	434.783	
76.08975	5.40	185.185	
76.09180	2.05	487.805	
76.09735	5.55	180.180	
76.09940	2.05	487.805	
76.10560	6.20	161.290	
76.11220	6.60	151.515	
76.11495	2.75	363.636	
76.11735	2.40	416.667	
76.12230	4.95	202.020	
76.12575	3.45	289.855	
76.13050	4.75	210.526	
76.13430	3.80	263.158	
76.13650	2.20	454.545	
76.13920	2.70	370.370	
76.14160	2.40	416.667	
76.14495	3.35	298.507	
76.15020	5.25	190.476	
76.15765	7.45	134.228	
76.16000	2.35	425.532	
76.16680	6.80	147.059	
76.17100	4.20	238.095	
76.17335	2.35	425.532	
76.17890	5.55	180.180	
76.18400	5.10	196.078	
76.18700	3.00	333.333	
76.18975	2.75	363.636	
76.19330	3.55	281.690	
76.19955	6.25	160.000	
76.20540	5.85	170.940	
76.21045	5.05	198.020	
76.21605	5.60	178.571	
76.22010	4.05	246.914	
76.22305	2.95	338.983	
76.22615	3.10	322.581	
76.22845	2.30	434.783	
76.23145	3.00	333.333	
76.23715	5.70	175.439	
76.24465	7.50	133.333	
76.25045	5.80	172.414	
76.25895	8.50	117.647	
76.27140	12.45	80.321	
76.27440	3.00	333.333	
76.27670	2.30	434.783	
76.28085	4.15	240.964	
76.28715	6.30	158.730	
76.28945	2.30	434.783	
76.29490	5.45	183.486	
76.30190	7.00	142.857	
76.31295	11.05	90.498	
76.33335	20.40	49.020	
76.34440	11.05	90.498	
76.35560	11.20	89.286	
76.38950	33.90	29.499	
78.52890	2139.40	0.467	
78.53855	9.65	103.627	
78.54335	4.80	208.333	
78.54750	4.15	240.964	
78.55050	3.00	333.333	
78.55520	4.70	212.766	
78.56055	5.35	186.916	
78.56755	7.00	142.857	
78.57470	7.15	139.860	
78.57820	3.50	285.714	
78.58220	4.00	250.000	
78.58755	5.35	186.916	
78.59145	3.90	256.410	
78.59665	5.20	192.308	
78.59980	3.15	317.460	
78.60725	7.45	134.228	
78.61020	2.95	338.983	
78.61360	3.40	294.118	
78.61620	2.60	384.615	
78.61845	2.25	444.444	
78.62055	2.10	476.190	
78.62305	2.50	400.000	
78.62585	2.80	357.143	
78.62790	2.05	487.805	
78.63205	4.15	240.964	
78.63630	4.25	235.294	
78.64115	4.85	206.186	
78.64405	2.90	344.828	
78.65125	7.20	138.889	
78.65625	5.00	200.000	
78.66105	4.80	208.333	
78.66495	3.90	256.410	
78.66760	2.65	377.358	
78.67105	3.45	289.855	
78.67530	4.25	235.294	
78.67835	3.05	327.869	
78.68255	4.20	238.095	
78.68800	5.45	183.486	
78.69865	10.65	93.897	
78.70125	2.60	384.615	
78.70690	5.65	176.991	
78.71425	7.35	136.054	
78.71720	2.95	338.983	
78.71935	2.15	465.116	
78.72530	5.95	168.067	
78.73105	5.75	173.913	
78.73740	6.35	157.480	
78.74540	8.00	125.000	
78.75115	5.75	173.913	
78.75345	2.30	434.783	
78.75630	2.85	350.877	
78.76230	6.00	166.667	
78.76570	3.40	294.118	
78.77055	4.85	206.186	
78.77375	3.20	312.500	
78.77780	4.05	246.914	
78.78435	6.55	152.672	
78.78765	3.30	303.030	
78.80050	12.85	77.821	
78.80275	2.25	444.444	
78.80545	2.70	370.370	
78.81120	5.75	173.913	
78.81360	2.40	416.667	
78.81635	2.75	363.636	
78.82735	11.00	90.909	
78.83215	4.80	208.333	
78.83590	3.75	266.667	
78.84140	5.50	181.818	
78.84750	6.10	163.934	
78.85005	2.55	392.157	
78.86440	14.35	69.686	
78.86780	3.40	294.118	
78.87025	2.45	408.163	
78.87895	8.70	114.943	
78.88745	8.50	117.647	
78.89065	3.20	312.500	
78.89925	8.60	116.279	
78.90455	5.30	188.679	
78.90985	5.30	188.679	
78.91795	8.10	123.457	
78.92325	5.30	188.679	
78.93980	16.55	60.423	
81.37260	2432.80	0.411	
81.38475	12.15	82.305	
81.44730	62.55	15.987	
81.47290	25.60	39.063	
81.47675	3.85	259.740	
81.48835	11.60	86.207	
81.49245	4.10	243.902	
